,lat,lon,value,node,ndist
8736,41.3298,1.6905,0.14453620890660449,6727581071,432.9860868053368
8737,41.3298,1.6913,0.15852514655002117,6727581071,429.94450377907674
8738,41.3298,1.692,0.17570990053153798,6727581071,435.7475018725202
8739,41.3298,1.6928,0.1942227289863985,2099844759,445.55656246204643
8740,41.3298,1.6935,0.21524016308623603,2099844759,390.48640318786545
8741,41.3298,1.6943,0.23401340615542332,2099844759,328.979635825881
8742,41.3298,1.695,0.24992057612819518,2099844759,277.1778617928126
8743,41.3298,1.6957,0.2694897828947963,2099844759,228.6044471978682
8744,41.3298,1.6965,0.2977130328078124,2099844759,180.4135348552009
8745,41.3298,1.6972,0.32124009498094874,2099844759,150.40763059145738
8746,41.3298,1.698,0.3386670477187777,2099844759,140.1572708087592
8747,41.3298,1.6987,0.33978691922401066,2099844759,156.0719638990383
8748,41.3298,1.6995,0.32910113368429916,2099844759,195.2245324664251
8749,41.3298,1.7002,0.3086403755117229,2099825274,196.09439203446811
8750,41.3298,1.7009,0.28567441244592334,2099825274,180.00669918643905
8751,41.3298,1.7017,0.27508055082455846,2099825274,183.99367986246986
8752,41.3298,1.7024,0.26967901964287,2099844744,149.81426440228552
8753,41.3298,1.7032,0.26065136838854436,2099844744,98.64349138831292
8754,41.3298,1.7039,0.2522649371134282,2099844744,76.98504136944261
8755,41.3298,1.7047,0.24482137304636736,2099825234,66.35273534077501
8756,41.3298,1.7054,0.23801386074791822,2099825234,61.02705516184693
8757,41.3298,1.7061,0.22665784098791333,2099825247,34.1209752757853
8758,41.3298,1.7069,0.20952779576961486,2099825247,68.6329303606094
8759,41.3298,1.7076,0.19485743302735692,2923012070,79.78918653323773
8760,41.3298,1.7084,0.18604235503352098,2923012070,128.15100264045662
8761,41.3298,1.7091,0.18082426100855745,2923012070,180.39557744209836
8762,41.3298,1.7099,0.17694405535603436,2099825268,203.33165029504013
8763,41.3298,1.7106,0.16949440553233866,2099825268,175.02407328785878
8764,41.3298,1.7113,0.16474157118599872,1627935349,159.62251762430077
8765,41.3298,1.7121,0.1615913797084375,1627935349,104.07463799331578
8766,41.3298,1.7128,0.15956992277182824,1627935349,73.04280959291486
8767,41.3298,1.7136,0.1573130670116906,1627935349,86.14028210468676
8768,41.3298,1.7143,0.15496658025778842,3128447857,71.07857321380352
8769,41.3298,1.715,0.14988832021636495,3128447857,55.43175004148329
8770,41.3298,1.7158,0.14363058059428319,3128447857,95.79554863242527
8771,41.3298,1.7165,0.14008348760661432,4246157699,88.55432229157479
8772,41.3298,1.7173,0.13897792311158888,4246157699,80.49736795403068
8773,41.3298,1.718,0.13890500802376324,1543089211,111.50697785658802
8774,41.3298,1.7188,0.13822996060119377,1543089211,157.93398433929627
8775,41.3298,1.7195,0.13691134131048052,1543089211,207.86859477585296
8776,41.3298,1.7202,0.13529651568830656,1543089211,261.35811673444505
8777,41.3298,1.721,0.13423862503075812,1543089211,324.589954372123
8778,41.3298,1.7217,0.13185852010958649,1543089211,380.9178773129234
8779,41.3298,1.7225,0.12793377994220298,1543089211,445.96150444600585
8780,41.3298,1.7232,0.12342019727379949,1543089211,503.25195727544434
8781,41.3298,1.724,0.11837589745732985,1543089211,569.0153140043785
8782,41.3298,1.7247,0.1117556552986549,1543089211,626.7378837166061
8783,41.3298,1.7254,0.10413474675477709,8178860166,675.2885341107993
8784,41.3298,1.7262,0.09628248545812655,8178860166,730.8798063790514
8785,41.3298,1.7269,0.08818285139031469,8178860166,780.964072822886
8786,41.3298,1.7277,0.08035788079857267,8178860166,839.5281700723248
8787,41.3298,1.7284,0.07304743161792245,8178860166,891.7217172162157
8788,41.3298,1.7292,0.06654298244530493,8178860166,952.2616575633398
8789,41.3298,1.7299,0.060704107398792534,8178860166,1005.8840976926523
8790,41.3298,1.7306,0.05553274491843778,2183332297,1039.8534232386992
8791,41.3298,1.7314,0.050752247012930046,2183332297,1044.1981018798265
8792,41.3298,1.7321,0.04634417643288775,2183332297,1051.4713391398734
8793,41.3298,1.7329,0.04228384997670462,2183332297,1063.6620648356004
8794,41.3298,1.7336,0.03869111941513789,2183332297,1077.617026868329
8795,41.3298,1.7344,0.03542096847442867,2183332297,1097.1663250009526
8796,41.3298,1.7351,0.032377094986508634,2183332297,1117.2710416440643
8797,41.3298,1.7358,0.02955469422285058,2183332297,1140.020538281807
8798,41.3298,1.7366,0.026980919831864743,2183332297,1169.059600151415
8799,41.3298,1.7373,0.024570863021323646,2183332297,1196.9510279235378
8800,41.3294,1.6638,0.007784297811302879,2099886525,784.2157536746462
8801,41.3294,1.6645,0.008966803875393824,2099886525,760.7244841914779
8802,41.3294,1.6653,0.010216099367274578,2099886525,738.6407789981245
8803,41.3294,1.666,0.011548884754427186,2099886525,723.8353487345429
8804,41.3294,1.6668,0.012936013920490472,2099886525,712.4307138805109
8805,41.3294,1.6675,0.014362894083465928,2099886525,707.4920161438314
8806,41.3294,1.6683,0.015808683367540915,2099886525,707.7402866637425
8807,41.3294,1.669,0.01728269260741821,2099886525,713.1085214357004
8808,41.3294,1.6697,0.018845222997481176,2099886525,723.1757893194887
8809,41.3294,1.6705,0.020460868625859305,2099886525,740.1851412897411
8810,41.3294,1.6712,0.02213879588705543,2099886525,759.5877312366825
8811,41.3294,1.672,0.023994739356047838,312213338,739.3742567383124
8812,41.3294,1.6727,0.026038396840628284,312213338,701.9184687234339
8813,41.3294,1.6735,0.02828171985217666,312213338,662.8412911592021
8814,41.3294,1.6742,0.030704613935903017,312213338,632.466720855521
8815,41.3294,1.6749,0.033269529246354054,312213338,606.219335685644
8816,41.3294,1.6757,0.03597772209834495,312213338,581.988750822881
8817,41.3294,1.6764,0.038825607417931444,312213338,566.4264882453404
8818,41.3294,1.6772,0.04180345672869703,312213338,555.6795803674094
8819,41.3294,1.6779,0.044895550185680755,312213338,552.7641333121848
8820,41.3294,1.6787,0.048082605498421846,312213338,556.9747057609179
8821,41.3294,1.6794,0.05154071579978917,386507445,552.0854481246375
8822,41.3294,1.6801,0.05519269901597716,386507445,527.5767024820273
8823,41.3294,1.6809,0.05906934945119362,386507445,506.4205978534477
8824,41.3294,1.6816,0.06343797876463737,386507445,494.61208596796774
8825,41.3294,1.6824,0.06765631204334292,386507445,489.3850358347244
8826,41.3294,1.6831,0.0718963119592617,386507445,492.25751964022083
8827,41.3294,1.6839,0.07616185032923838,386507445,503.8908772166671
8828,41.3294,1.6846,0.08039790599024366,386507445,520.928236106259
8829,41.3294,1.6853,0.08477006071266882,386507445,543.7450250401175
8830,41.3294,1.6861,0.08954905288971883,386507445,576.0098958943313
8831,41.3294,1.6868,0.09475375834057814,386583494,565.3806715137038
8832,41.3294,1.6876,0.10093674255180718,386583494,547.8588497020781
8833,41.3294,1.6883,0.10802109256781879,6727581071,530.0120134873679
8834,41.3294,1.6891,0.11676266541447476,6727581071,503.733852868394
8835,41.3294,1.6898,0.12610367221953991,6727581071,487.1331612179286
8836,41.3294,1.6905,0.13902777002965508,6727581071,477.16021139623365
8837,41.3294,1.6913,0.15501723811265666,6727581071,474.40191419040434
8838,41.3294,1.692,0.1743251291052956,6727581071,479.6674015292788
8839,41.3294,1.6928,0.1948239859565565,2099844759,461.4419639242624
8840,41.3294,1.6935,0.21728445366536428,2099844759,408.51852358670806
8841,41.3294,1.6943,0.23372950544273577,2099844759,350.1929213054567
8842,41.3294,1.695,0.24770124808071875,2099844759,302.05108115237056
8843,41.3294,1.6957,0.2663829900553104,2099844759,258.19978891972886
8844,41.3294,1.6965,0.2863821779214355,2099844759,216.69347073463368
8845,41.3294,1.6972,0.31008272990546865,2099844759,192.43027592833565
8846,41.3294,1.698,0.3242543584747884,2099844759,184.5291251477786
8847,41.3294,1.6987,0.32337727617362894,2099844759,196.88937078362258
8848,41.3294,1.6995,0.3133040160431024,2099844759,229.17170186462886
8849,41.3294,1.7002,0.29862716959361246,2099825274,237.31423900412378
8850,41.3294,1.7009,0.2801643630299036,2099825274,224.20395190482148
8851,41.3294,1.7017,0.2673403184742655,2099844744,189.8055698432838
8852,41.3294,1.7024,0.2592670715757337,2099844744,132.59251827279618
8853,41.3294,1.7032,0.25134503645646344,2099844744,69.76333147819584
8854,41.3294,1.7039,0.2461705543932838,2099844744,32.604558977819366
8855,41.3294,1.7047,0.2433513038807593,2099825234,36.98631882059102
8856,41.3294,1.7054,0.23977206393809047,2099825234,26.26022828140107
8857,41.3294,1.7061,0.22422473836339754,2099825247,78.20431437234609
8858,41.3294,1.7069,0.2066034084235477,2099825247,98.29636176019774
8859,41.3294,1.7076,0.1919732621898011,2923012070,119.94304840561988
8860,41.3294,1.7084,0.18033297846878577,2923012070,156.3418107667749
8861,41.3294,1.7091,0.1727764505744625,2923012070,201.4019504565738
8862,41.3294,1.7099,0.16659779808360115,2099825268,240.5588320522829
8863,41.3294,1.7106,0.15933117920430862,2099825268,217.15927826945818
8864,41.3294,1.7113,0.1521314537721522,1627935349,183.73793678981266
8865,41.3294,1.7121,0.14867187480170432,1627935349,138.2451504521583
8866,41.3294,1.7128,0.14543486432559313,1627935349,116.68508747017093
8867,41.3294,1.7136,0.1420342990898044,1627935349,125.30091223279659
8868,41.3294,1.7143,0.13812646561630068,3128447857,108.80587868862904
8869,41.3294,1.715,0.1341506833903356,3128447857,99.2936172488451
8870,41.3294,1.7158,0.12935637894330834,3128447857,126.34622324682871
8871,41.3294,1.7165,0.12540420638735306,4246157699,129.13925508157834
8872,41.3294,1.7173,0.12500484612909324,4246157699,123.7533720410233
8873,41.3294,1.718,0.12430275866634725,4246157699,146.43669032439064
8874,41.3294,1.7188,0.12397876221302374,1543089211,187.80030793149805
8875,41.3294,1.7195,0.12288738381064895,1543089211,231.37691564383516
8876,41.3294,1.7202,0.1215469163671276,1543089211,280.41780200281363
8877,41.3294,1.721,0.1202406710285957,1543089211,340.12489537740817
8878,41.3294,1.7217,0.11833734215712612,1543089211,394.2397484054939
8879,41.3294,1.7225,0.11514350331640069,1543089211,457.3932046133218
8880,41.3294,1.7232,0.1108318994466878,1543089211,513.4099205917369
8881,41.3294,1.724,0.10600345921622534,1543089211,578.0190953400912
8882,41.3294,1.7247,0.1004608381989986,1543089211,634.9239684129873
8883,41.3294,1.7254,0.09390868270538177,1543089211,692.0862387619234
8884,41.3294,1.7262,0.08730982610511795,8178860166,755.5143498238604
8885,41.3294,1.7269,0.08072920918825921,8178860166,804.0659110796163
8886,41.3294,1.7277,0.07421225862541761,8178860166,861.0605305949656
8887,41.3294,1.7284,0.06797137956110978,8178860166,912.0229518774408
8888,41.3294,1.7292,0.06211077764817449,8178860166,971.2987149563135
8889,41.3294,1.7299,0.056855901219990325,8178860166,1023.9249932899327
8890,41.3294,1.7306,0.05210132845716299,8178860166,1077.1517332563208
8891,41.3294,1.7314,0.04781325276831682,2183332297,1088.4754140610285
8892,41.3294,1.7321,0.0438164828104955,2183332297,1095.4547556457
8893,41.3294,1.7329,0.040100530711870114,2183332297,1107.1613663443227
8894,41.3294,1.7336,0.03670255305198927,2183332297,1120.5748270530366
8895,41.3294,1.7344,0.03360520355604002,2183332297,1139.3874197090106
8896,41.3294,1.7351,0.030774543087889836,2183332297,1158.759941199992
8897,41.3294,1.7358,0.02812413504546964,2183332297,1180.710448773287
8898,41.3294,1.7366,0.025642409136033835,2183332297,1208.77255782688
8899,41.3294,1.7373,0.02333400369251842,2183332297,1235.7681482729959
8900,41.3289,1.6638,0.00721299873382157,2099886525,834.6745033196603
8901,41.3289,1.6645,0.008352326630128007,2099886525,812.6429969494651
8902,41.3289,1.6653,0.00957136067744635,2099886525,792.0081097550434
8903,41.3289,1.666,0.01083903093216926,2099886525,778.2185370560039
8904,41.3289,1.6668,0.012153873322863024,2099886525,767.6222219989611
8905,41.3289,1.6675,0.013510225736097389,2099886525,763.0407936104463
8906,41.3289,1.6683,0.014887294876963381,2099886525,763.270997660652
8907,41.3289,1.669,0.016348224531688105,2099886525,768.2513419358463
8908,41.3289,1.6697,0.01785297797745939,2099886525,777.6051017534943
8909,41.3289,1.6705,0.01941455386012477,2099886525,793.4486161264064
8910,41.3289,1.6712,0.021092704867294462,2099886525,811.5789596978251
8911,41.3289,1.672,0.02294316622564258,312213338,781.813041835787
8912,41.3289,1.6727,0.025002339906638027,312213338,746.4894260971665
8913,41.3289,1.6735,0.027176113752314494,312213338,709.8697729201798
8914,41.3289,1.6742,0.02946911139248483,312213338,681.5939907839688
8915,41.3289,1.6749,0.03188372971965919,312213338,657.3110745453506
8916,41.3289,1.6757,0.03441930165303791,312213338,635.0327951238295
8917,41.3289,1.6764,0.03707112844571798,312213338,620.8015578446887
8918,41.3289,1.6772,0.03985962147667086,312213338,611.0117111177988
8919,41.3289,1.6779,0.0428923503285873,312213338,608.3614693260148
8920,41.3289,1.6787,0.046158477493595224,312213338,612.1897981857629
8921,41.3289,1.6794,0.04959082753949845,386507445,601.9170899722645
8922,41.3289,1.6801,0.05312936270810762,386507445,579.5194691211768
8923,41.3289,1.6809,0.0566990761759539,386507445,560.3278434385885
8924,41.3289,1.6816,0.06050649504159515,386507445,549.6785379362406
8925,41.3289,1.6824,0.06456556860757899,386507445,544.9798650474331
8926,41.3289,1.6831,0.06858384046994254,386507445,547.5607978035022
8927,41.3289,1.6839,0.07257303799553093,386507445,558.0425312908352
8928,41.3289,1.6846,0.07678475910561751,386507445,573.4734621250046
8929,41.3289,1.6853,0.08098682467945885,386507445,594.2763862727228
8930,41.3289,1.6861,0.08573413476347033,386507445,623.9338494346364
8931,41.3289,1.6868,0.09075933606973746,386583494,618.3567288063374
8932,41.3289,1.6876,0.09670735732349946,386583494,602.3777135925884
8933,41.3289,1.6883,0.10392267655629019,6727581071,580.2872081360953
8934,41.3289,1.6891,0.11146759597607858,6727581071,556.388439427897
8935,41.3289,1.6898,0.12035202758347645,6727581071,541.404554395533
8936,41.3289,1.6905,0.1338922448693244,6727581071,532.4490288239438
8937,41.3289,1.6913,0.1497150220521123,6727581071,529.9785439050638
8938,41.3289,1.692,0.16809578962664717,6727581071,534.6970501666004
8939,41.3289,1.6928,0.18869623590024004,2099844759,486.3154189399317
8940,41.3289,1.6935,0.20739479384917722,2099844759,436.41841321830935
8941,41.3289,1.6943,0.22430444750139777,2099844759,382.3720567703805
8942,41.3289,1.695,0.23879317513607418,2099844759,338.83317769857166
8943,41.3289,1.6957,0.2564633452860008,2099844759,300.39974889494744
8944,41.3289,1.6965,0.275472707637164,2099844759,265.57256470413336
8945,41.3289,1.6972,0.2863462137814674,2099844759,246.17486016219527
8946,41.3289,1.698,0.29479843934023964,2099844759,240.0492154785526
8947,41.3289,1.6987,0.29220250159882183,2099844759,249.67596667019984
8948,41.3289,1.6995,0.28539494157921586,2099844759,275.848578930887
8949,41.3289,1.7002,0.27428149980595684,2099825274,290.19528051341166
8950,41.3289,1.7009,0.2614852752244135,2099844744,254.86872505146457
8951,41.3289,1.7017,0.25159603694195853,2099844744,188.44317311893397
8952,41.3289,1.7024,0.24325637391359123,2099844744,130.63425850636833
8953,41.3289,1.7032,0.23922945424088485,2099844744,65.964827300427
8954,41.3289,1.7039,0.24083653350173226,2099844744,23.39795066729138
8955,41.3289,1.7047,0.23771118438888403,2099825234,56.022956327350464
8956,41.3289,1.7054,0.2301051069031484,2099825234,49.60018385944755
8957,41.3289,1.7061,0.21589152563180636,2099825234,92.81446056557091
8958,41.3289,1.7069,0.19961907399653336,2099825247,146.34121166596591
8959,41.3289,1.7076,0.18545643484001895,2923012070,173.13381116130256
8960,41.3289,1.7084,0.17461594323451654,2923012070,200.0795358810655
8961,41.3289,1.7091,0.16546324613753335,2923012070,236.9639809026461
8962,41.3289,1.7099,0.15697227786972756,2923012070,287.99545879312296
8963,41.3289,1.7106,0.14971695045547595,1627935349,264.21888313325735
8964,41.3289,1.7113,0.14320063008060288,1627935349,222.8765061837005
8965,41.3289,1.7121,0.1381194611477887,1627935349,187.1521220849205
8966,41.3289,1.7128,0.1338233683204263,1627935349,171.8416789773796
8967,41.3289,1.7136,0.12908006647261103,1627935349,177.80463324354278
8968,41.3289,1.7143,0.12428408789845412,3128447857,160.89086304373902
8969,41.3289,1.715,0.1197245885691313,3128447857,154.61680959216616
8970,41.3289,1.7158,0.11546927492834959,3128447857,173.23553433727997
8971,41.3289,1.7165,0.1123231236280639,4246157699,182.44109241358134
8972,41.3289,1.7173,0.11210173251189283,4246157699,178.66922408878287
8973,41.3289,1.718,0.11137589062178266,4246157699,195.06805441624653
8974,41.3289,1.7188,0.11102210373568223,4246157699,231.1328969602013
8975,41.3289,1.7195,0.11009318085056455,1543089211,268.34052727781983
8976,41.3289,1.7202,0.10894923431723381,1543089211,311.6178714206869
8977,41.3289,1.721,0.10751594532119806,1543089211,366.2741908889073
8978,41.3289,1.7217,0.10595643340300666,1543089211,417.0097392920242
8979,41.3289,1.7225,0.10330639479646489,1543089211,477.1594071493619
8980,41.3289,1.7232,0.09967400887006653,1543089211,531.0957730168839
8981,41.3289,1.724,0.09516019694796733,1543089211,593.7841268602825
8982,41.3289,1.7247,0.09022196103621145,1543089211,649.3092407415787
8983,41.3289,1.7254,0.08492713851243647,1543089211,705.3070171782693
8984,41.3289,1.7262,0.07919461647789605,1543089211,769.7508899707369
8985,41.3289,1.7269,0.0736296882398168,1543089211,826.4461334312197
