,lat,lon,value,node,ndist
414,41.3701,1.6742,0.013205272144793402,1705261989,2110.941980557698
415,41.3701,1.6749,0.013940067357971249,1705261989,2088.8472454649536
416,41.3701,1.6757,0.014649069015918411,1705261989,2065.3309035170364
417,41.3701,1.6764,0.015424393623625202,1705261989,2046.320012158649
418,41.3701,1.6772,0.016213351989495004,1705261989,2026.438053067445
419,41.3701,1.6779,0.016999724826340757,1705261989,2010.6994095623618
420,41.3701,1.6787,0.01773645196250017,1705261989,1994.656454385152
421,41.3701,1.6794,0.018418308214697653,1705261989,1982.3577843795488
422,41.3701,1.6801,0.019060386071475324,1705261989,1971.714069272488
423,41.3701,1.6809,0.019698676289086954,1705261989,1961.6106650459808
424,41.3701,1.6816,0.02038990065499449,1705261989,1954.5990556874265
425,41.3701,1.6824,0.02102977870726601,1705261989,1948.7006346370265
426,41.3701,1.6831,0.021735438189995068,1705261989,1945.4054364862288
427,41.3701,1.6839,0.02238137126020631,386583537,1924.2121160197503
428,41.3701,1.6846,0.02297972016318815,386583537,1883.0480831194247
429,41.3701,1.6853,0.023562335358737543,386583537,1842.8166786532404
430,41.3701,1.6861,0.024196698499979234,386583537,1798.0601662668944
431,41.3701,1.6868,0.024884061081451567,386583537,1760.042463104617
432,41.3701,1.6876,0.025792275773461895,386583537,1717.996454241345
433,41.3701,1.6883,0.026893597561832804,386583537,1682.5179968947875
434,41.3701,1.6891,0.028112237506415897,386583537,1643.5767244745061
435,41.3701,1.6898,0.029278416140841233,386583537,1611.001342343579
436,41.3701,1.6905,0.030448711497001534,386583537,1579.9150650504869
437,41.3701,1.6913,0.031623567966794754,386583537,1546.3262972205464
438,41.3701,1.692,0.03274308927925919,386583537,1518.735391031292
439,41.3701,1.6928,0.03391874149084331,386583537,1489.384398758407
440,41.3701,1.6935,0.03528473796622372,386583537,1465.7161868997416
441,41.3701,1.6943,0.03673547526500152,386583537,1441.0926182768337
442,41.3701,1.695,0.03812689639564841,386583537,1421.7706814137375
443,41.3701,1.6957,0.03969026143049625,386583537,1404.6142597108346
444,41.3701,1.6965,0.041385186376496595,386583537,1387.7611386590493
445,41.3701,1.6972,0.04316024428626359,386583537,1375.5058010968592
446,41.3701,1.698,0.04498367096549032,386583537,1364.430746832621
447,41.3701,1.6987,0.04671483582954004,386583537,1357.362286427152
448,41.3701,1.6995,0.048420914890533004,386583537,1352.3323279936799
449,41.3701,1.7002,0.049961538847059284,386583537,1350.6256779318082
450,41.3701,1.7009,0.05157299763749367,6630804839,1346.5664207966115
451,41.3701,1.7017,0.053001259623142664,2197679013,1288.323742555886
452,41.3701,1.7024,0.05415891087676972,2197679013,1234.4181766455895
453,41.3701,1.7032,0.05500404450901888,2197679013,1173.3405020783773
454,41.3701,1.7039,0.05576526156078323,2197679013,1120.4294881205383
455,41.3701,1.7047,0.05635679792480756,2197679013,1060.6673530412647
456,41.3701,1.7054,0.05637262653901104,2197679013,1009.0954725441526
457,41.3701,1.7061,0.05587027549609055,2197679013,958.3092965708228
458,41.3701,1.7069,0.05539367466984381,2197679013,901.4003214339347
459,41.3701,1.7076,0.05504299070889415,2197679013,852.7776436918115
460,41.3701,1.7084,0.05472450429606785,2197679013,798.8171494328029
461,41.3701,1.7091,0.054576358259385685,2197679013,753.2862293094292
462,41.3701,1.7099,0.0543790238140251,2197679013,703.5855093743179
463,41.3701,1.7106,0.05394785290783963,2197679013,662.5617020337763
464,41.3701,1.7113,0.053661291933465485,2197679013,624.3140598476373
465,41.3701,1.7121,0.053121573725085636,2197679025,579.668752510174
466,41.3701,1.7128,0.05242781098373142,2197679025,536.591542876227
467,41.3701,1.7136,0.05189011716873144,2197679025,491.2558269726304
468,41.3701,1.7143,0.051657249720557546,2197679025,455.9285280309019
469,41.3701,1.715,0.051161457861980966,2197679025,425.71569264220057
470,41.3701,1.7158,0.050322186037182505,2197679025,398.93372859021633
471,41.3701,1.7165,0.049254500931934043,2197679025,383.5818843451256
472,41.3701,1.7173,0.048009246655200635,2197679025,376.51344637913155
473,41.3701,1.718,0.046619739620485524,2197679025,379.9647765256762
474,41.3701,1.7188,0.04541895012713748,2197679025,394.60561218744203
475,41.3701,1.7195,0.04423447338975197,2197679025,415.8706038781908
476,41.3701,1.7202,0.042903257127515165,2197679025,443.8554070009982
477,41.3701,1.721,0.04156079936464898,2197679025,482.55615766314196
478,41.3701,1.7217,0.040137048618788286,2197679025,521.098476631653
479,41.3701,1.7225,0.038587438014427794,2197679025,569.3061476640393
480,41.3701,1.7232,0.03726599909656444,2197679025,614.3423969586673
481,41.3701,1.724,0.0358849042884712,2197679025,668.3528204108065
482,41.3701,1.7247,0.034656030786065224,2197679025,717.3747258940617
483,41.3701,1.7254,0.033344135153905184,2197679025,767.7121825812407
484,41.3701,1.7262,0.031652452775872156,2197679025,826.5430250499776
485,41.3701,1.7269,0.030036580213430024,1540591263,870.1095743768406
486,41.3701,1.7277,0.028484174474340755,1540591263,918.2460268054987
487,41.3701,1.7284,0.02701691850592266,1540591263,962.1914702779897
488,41.3701,1.7292,0.02557876255382622,1540591263,1014.2046759993746
489,41.3701,1.7299,0.02413535827751521,1540591263,1061.0712459262404
490,41.3701,1.7306,0.022782399264130705,1540591263,1109.0347041813536
491,41.3701,1.7314,0.021457639631451655,1540591263,1165.0192967198323
492,41.3701,1.7321,0.02013449566074911,1540591263,1214.8992354155666
493,41.3701,1.7329,0.01881925329376617,1540591263,1272.794462511814
494,41.3701,1.7336,0.017517283115979047,1540591263,1324.1375829518702
495,41.3701,1.7344,0.016233131485151566,1540591263,1383.5026328367917
496,41.3701,1.7351,0.01497060386459996,1540591263,1435.9799908468226
497,41.3701,1.7358,0.013732841290536318,1540591263,1488.8996793377871
498,41.3701,1.7366,0.012522390386608236,1540591263,1549.8628128648454
499,41.3701,1.7373,0.011341267288462395,1540591263,1603.5843800423547
500,41.3696,1.6638,0.0038438927495575152,1705261989,2534.9101034224113
501,41.3696,1.6645,0.004597880593539056,1705261989,2496.3092914695862
502,41.3696,1.6653,0.005359558085325887,1705261989,2453.154124074745
503,41.3696,1.666,0.006126808373467482,1705261989,2416.2746525100138
504,41.3696,1.6668,0.006897165066130757,1705261989,2375.1852700215886
505,41.3696,1.6675,0.0077036092519144495,1705261989,2340.203046859773
506,41.3696,1.6683,0.008528454752562956,1705261989,2301.3884860956277
507,41.3696,1.669,0.009352316470335317,1705261989,2268.4931984235413
508,41.3696,1.6697,0.010171268523720035,1705261989,2236.6403024229853
509,41.3696,1.6705,0.010980864318057854,1705261989,2201.5713635373268
510,41.3696,1.6712,0.011776107645925295,1705261989,2172.1054563941316
511,41.3696,1.672,0.012551422814621389,1705261989,2139.886803777839
512,41.3696,1.6727,0.013300623698426215,1705261989,2113.0235142542215
513,41.3696,1.6735,0.014016887654829807,1705261989,2083.904648509317
514,41.3696,1.6742,0.01474805783364563,1705261989,2059.8637374304385
515,41.3696,1.6749,0.015491407096254625,1705261989,2037.214930563394
516,41.3696,1.6757,0.016256808945597726,1705261989,2013.095340199369
517,41.3696,1.6764,0.01708430295066362,1705261989,1993.5862407223779
518,41.3696,1.6772,0.017932089294086958,1705261989,1973.1728428353167
519,41.3696,1.6779,0.01875347439318009,1705261989,1957.0057516846998
520,41.3696,1.6787,0.01955636397261034,1705261989,1940.5188156108475
521,41.3696,1.6794,0.020298898862624103,1705261989,1927.8747138084352
522,41.3696,1.6801,0.02097677767678209,1705261989,1916.9284218264065
523,41.3696,1.6809,0.021658681809851265,1705261989,1906.5346310194134
524,41.3696,1.6816,0.022411888598908546,1705261989,1899.3196559658575
525,41.3696,1.6824,0.023104486001007514,1705261989,1893.2489729442914
526,41.3696,1.6831,0.023759173571322446,1705261989,1889.857064389466
527,41.3696,1.6839,0.024468434476984546,386583537,1885.6084427462865
528,41.3696,1.6846,0.025108463226450464,386583537,1843.5823309181064
529,41.3696,1.6853,0.025715455632160433,386583537,1802.4699405879971
530,41.3696,1.6861,0.026331783603220197,386583537,1756.6854256948948
531,41.3696,1.6868,0.026951700613433535,386583537,1717.751948253624
532,41.3696,1.6876,0.027962114913392448,386583537,1674.6441343671686
533,41.3696,1.6883,0.029112954819907392,386583537,1638.2267983162783
534,41.3696,1.6891,0.03046265302376654,386583537,1598.2063967843053
535,41.3696,1.6898,0.03175940937020901,386583537,1564.686469482164
536,41.3696,1.6905,0.03298788063306245,386583537,1532.6608474262202
537,41.3696,1.6913,0.0342908088215531,386583537,1498.0126404595273
538,41.3696,1.692,0.035519600364693024,386583537,1469.5146789267928
539,41.3696,1.6928,0.03679288136100369,386583537,1439.1599676097935
540,41.3696,1.6935,0.03836615725511375,386583537,1414.6515218076906
541,41.3696,1.6943,0.03995011012084605,386583537,1389.122878659266
542,41.3696,1.695,0.041516480270866934,386583537,1369.0675231686416
543,41.3696,1.6957,0.04326414774386756,386583537,1351.2419688595642
544,41.3696,1.6965,0.04503218637962911,386583537,1333.7144582504231
545,41.3696,1.6972,0.047092901606572306,386583537,1320.9576930317205
546,41.3696,1.698,0.04913944421645046,386583537,1309.421264389231
547,41.3696,1.6987,0.05111773133240372,386583537,1302.0541515234381
548,41.3696,1.6995,0.05297819668537732,386583537,1296.8096458153639
549,41.3696,1.7002,0.05477210111857546,386583537,1295.029813780949
550,41.3696,1.7009,0.05636574753278966,386583537,1295.8837309450066
551,41.3696,1.7017,0.057866356291562296,2197679013,1268.407580686466
552,41.3696,1.7024,0.059216378357246885,2197679013,1213.6172851557037
553,41.3696,1.7032,0.06030175921281619,2197679013,1151.4362698907944
554,41.3696,1.7039,0.061372062462440626,2197679013,1097.469295665471
555,41.3696,1.7047,0.06218919192794151,2197679013,1036.3835434521461
556,41.3696,1.7054,0.062087705213550136,2197679013,983.5387474349095
557,41.3696,1.7061,0.061360507732678475,2197679013,931.3596163702222
558,41.3696,1.7069,0.06074304546526457,2197679013,872.6945360387059
559,41.3696,1.7076,0.060096991055384,2197679013,822.3759893355373
560,41.3696,1.7084,0.05974326911473402,2197679013,766.2771767239478
561,41.3696,1.7091,0.05917436580358843,2197679013,718.6873266599756
562,41.3696,1.7099,0.05889111218846246,2197679013,666.4107913041574
563,41.3696,1.7106,0.05825514384924725,2197679013,622.9432976213114
564,41.3696,1.7113,0.057497708815644,2197679013,582.0979385857671
565,41.3696,1.7121,0.05679385027497919,2197679013,539.3912341918227
566,41.3696,1.7128,0.0559647662175014,2197679025,499.1624972768688
567,41.3696,1.7136,0.055344825108077755,2197679025,450.071821174653
568,41.3696,1.7143,0.054953646202132035,2197679025,411.22125698021756
569,41.3696,1.715,0.054366028785209054,2197679025,377.4463481993668
570,41.3696,1.7158,0.053495460048012186,2197679025,346.95798719575885
571,41.3696,1.7165,0.05238363011675229,2197679025,329.190970025011
572,41.3696,1.7173,0.05103399835565911,2197679025,320.9267311426481
573,41.3696,1.718,0.04976500294622837,2197679025,324.96898763266364
574,41.3696,1.7188,0.048592137133768795,2197679025,341.9726419562161
575,41.3696,1.7195,0.04724891373927892,2197679025,366.3061428652855
576,41.3696,1.7202,0.045740349883551135,2197679025,397.7934619336788
577,41.3696,1.721,0.04423723213363238,2197679025,440.55957244280495
578,41.3696,1.7217,0.04268537352045701,2197679025,482.46887071757874
579,41.3696,1.7225,0.04117636106603816,2197679025,534.1745806526934
580,41.3696,1.7232,0.039660258053934826,2197679025,581.9364082342619
581,41.3696,1.724,0.038096280769742405,2197679025,638.6935317560618
582,41.3696,1.7247,0.03673635659791565,2197679025,689.8267567851796
583,41.3696,1.7254,0.03523410859592875,2197679025,742.0357315023605
584,41.3696,1.7262,0.03364642797514229,1540591263,789.5099327125981
585,41.3696,1.7269,0.03202591026109872,1540591263,831.4678056690226
586,41.3696,1.7277,0.030487144375153534,1540591263,881.7167729860668
587,41.3696,1.7284,0.028941235954031957,1540591263,927.395149099799
588,41.3696,1.7292,0.02739901050904649,1540591263,981.2549372834623
589,41.3696,1.7299,0.02594303254370265,1540591263,1029.6227772946734
590,41.3696,1.7306,0.024522148414218504,1540591263,1078.9854723714768
591,41.3696,1.7314,0.023096740779662606,1540591263,1136.451765212507
592,41.3696,1.7321,0.021675202723788624,1540591263,1187.5326174244815
593,41.3696,1.7329,0.020264601274107705,1540591263,1246.6998098565723
594,41.3696,1.7336,0.018870859441078174,1540591263,1299.0750691861788
595,41.3696,1.7344,0.017498902152733475,1540591263,1359.5353865092086
596,41.3696,1.7351,0.016152779361550275,1540591263,1412.9036072244076
597,41.3696,1.7358,0.014835772345771547,1540591263,1466.6565766625629
598,41.3696,1.7366,0.013550486385784708,1540591263,1528.5075796784877
599,41.3696,1.7373,0.012298931964803212,1540591263,1582.9544681639704
600,41.3691,1.6638,0.004666268689118447,1705261989,2493.778408426553
601,41.3691,1.6645,0.005469759326543964,1705261989,2454.5305262282163
602,41.3691,1.6653,0.0062834752942017786,1705261989,2410.6272089669624
603,41.3691,1.666,0.007105270093464446,1705261989,2373.086639909873
604,41.3691,1.6668,0.007932605895805347,1705261989,2331.2358435348315
605,41.3691,1.6675,0.00876251879268693,1705261989,2295.5837001070827
606,41.3691,1.6683,0.009649984683758933,1705261989,2256.0012861601645
607,41.3691,1.669,0.010540090413686183,1705261989,2222.4340429651197
608,41.3691,1.6697,0.011427624801203054,1705261989,2189.911053839208
609,41.3691,1.6705,0.012307832386569075,1705261989,2154.0812087794025
610,41.3691,1.6712,0.013175322662316967,1705261989,2123.95633397585
611,41.3691,1.672,0.014024024568905731,1705261989,2090.9956624406514
612,41.3691,1.6727,0.01484712589599577,1705261989,2063.4957768860327
613,41.3691,1.6735,0.01563699180214679,1705261989,2033.6676460025678
614,41.3691,1.6742,0.016385072026932238,1705261989,2009.0254755910962
615,41.3691,1.6749,0.017183758266015092,1705261989,1985.7967431316106
616,41.3691,1.6757,0.017978413843944822,1705261989,1961.0446526647722
617,41.3691,1.6764,0.018832429949680582,1705261989,1941.0123079313357
618,41.3691,1.6772,0.01976240528559173,1705261989,1920.0398760954636
619,41.3691,1.6779,0.02063062781485152,1705261989,1903.421414703964
620,41.3691,1.6787,0.02147530035816263,1705261989,1886.4661008818698
621,41.3691,1.6794,0.02228291336012633,1705261989,1873.4571284962838
622,41.3691,1.6801,0.023020033091313633,1705261989,1862.1909008387522
623,41.3691,1.6809,0.023732712952533104,1705261989,1851.4897706048785
624,41.3691,1.6816,0.024543881204137447,1705261989,1844.0593851358794
625,41.3691,1.6824,0.0253054600724088,1705261989,1837.806126064722
626,41.3691,1.6831,0.025993028330394827,1705261989,1834.311671625779
627,41.3691,1.6839,0.026661214885876156,1705261989,1832.5917634236464
628,41.3691,1.6846,0.02736795601799112,386583537,1804.9664018051833
629,41.3691,1.6853,0.02799404322007254,386583537,1762.9533844007515
630,41.3691,1.6861,0.028655221016725997,386583537,1716.1145595315822
631,41.3691,1.6868,0.029297530794724597,386583537,1676.2387099658706
632,41.3691,1.6876,0.030226868665554584,386583537,1632.0344083454527
633,41.3691,1.6883,0.031480180717296476,386583537,1594.6439881186914
634,41.3691,1.6891,0.03292228820390896,386583537,1553.5009164759124
635,41.3691,1.6898,0.03436573255923082,386583537,1518.9945173748947
636,41.3691,1.6905,0.0357388096519618,386583537,1485.984221647308
637,41.3691,1.6913,0.03709729690545494,386583537,1450.2209823934759
638,41.3691,1.692,0.03847692919040463,386583537,1420.7645014192203
639,41.3691,1.6928,0.03996660412583978,386583537,1389.3448494819897
640,41.3691,1.6935,0.041763423772757366,386583537,1363.9413803661407
641,41.3691,1.6943,0.04346315510531266,386583537,1337.4449457417857
642,41.3691,1.695,0.0451617290642237,386583537,1316.6024718108272
643,41.3691,1.6957,0.0471299772806178,386583537,1298.0564978267373
644,41.3691,1.6965,0.04909334218723178,386583537,1279.8006515238446
645,41.3691,1.6972,0.05132475758997038,386583537,1266.5008559139053
646,41.3691,1.698,0.05363606853307571,386583537,1254.4636326697953
647,41.3691,1.6987,0.05586206041014843,386583537,1246.7717608724583
648,41.3691,1.6995,0.05799033099560624,386583537,1241.2936650721858
649,41.3691,1.7002,0.05996548834609479,386583537,1239.434100144144
650,41.3691,1.7009,0.061818086913092395,386583537,1240.326300272816
651,41.3691,1.7017,0.06336028257687391,6630804839,1217.615741496543
652,41.3691,1.7024,0.06459264579689868,6630804839,1194.5600939669082
653,41.3691,1.7032,0.06597481345284194,2197679013,1131.8415112938724
654,41.3691,1.7039,0.06726057843965272,2197679013,1076.89258762354
655,41.3691,1.7047,0.06819750703824325,2197679013,1014.5682026101316
656,41.3691,1.7054,0.06802394396482042,2197679013,960.5235218287156
657,41.3691,1.7061,0.0672736644582284,2197679013,907.0209123307282
658,41.3691,1.7069,0.06643016577592505,2197679013,846.6706208889939
659,41.3691,1.7076,0.06546318285146642,2197679013,794.7056054848925
