,lat,lon,value,node,ndist
1705,41.3701,1.7028,0.045341920564448523,2197679013,1203.8039144846098
1706,41.3701,1.7032,0.04510109651780675,2197679013,1173.3405020783773
1707,41.3701,1.7035,0.04479503404699921,2197679013,1150.5991479522881
1708,41.3701,1.7039,0.044442736810307686,2197679013,1120.4294881205383
1709,41.3701,1.7043,0.04415099148481939,2197679013,1090.4469340730188
1710,41.3701,1.7047,0.04378909737296431,2197679013,1060.6673530412647
1711,41.3701,1.705,0.043358546123723425,2197679013,1038.4763770202217
1712,41.3701,1.7054,0.04286211406734894,2197679013,1009.0954725441526
1713,41.3701,1.7058,0.042384045309963994,2197679013,979.9707135378558
1714,41.3701,1.7061,0.04197900705580507,2197679013,958.3092965708228
1715,41.3701,1.7065,0.0415426136814115,2197679013,929.6910260320982
1716,41.3701,1.7069,0.041059951601417094,2197679013,901.4003214339347
1717,41.3701,1.7073,0.040594965380548166,2197679013,873.4690118629984
1718,41.3701,1.7076,0.04017286803603453,2197679013,852.7776436918115
1719,41.3701,1.708,0.039705877971094115,2197679013,825.5634767231895
1720,41.3701,1.7084,0.039267958078140756,2197679013,798.8171494328029
1721,41.3701,1.7087,0.03890214062218192,2197679013,779.0934410062667
1722,41.3701,1.7091,0.03860788461269078,2197679013,753.2862293094292
1723,41.3701,1.7095,0.038272653574195216,2197679013,728.0948676702682
1724,41.3701,1.7099,0.038033006428168016,2197679013,703.5855093743179
1725,41.3701,1.7102,0.037760406203214754,2197679013,685.6951268627952
1726,41.3701,1.7106,0.03751977670109394,2197679013,662.5617020337763
1727,41.3701,1.711,0.037252403434972665,2197679013,640.3332340394832
1728,41.3701,1.7113,0.036951145597791904,2197679013,624.3140598476373
1729,41.3701,1.7117,0.036690934155932456,2197679013,603.9093112917559
1730,41.3701,1.7121,0.03641578940183761,2197679025,579.668752510174
1731,41.3701,1.7124,0.036207408262441135,2197679025,560.8673559322473
1732,41.3701,1.7128,0.03605849847060362,2197679025,536.591542876227
1733,41.3701,1.7132,0.03590378972474107,2197679025,513.339247230806
1734,41.3701,1.7136,0.035713262566488685,2197679025,491.2558269726304
1735,41.3701,1.7139,0.035487669552729924,2197679025,475.55862678957976
1736,41.3701,1.7143,0.03530520868652106,2197679025,455.9285280309019
1737,41.3701,1.7147,0.035096789095009136,2197679025,437.9658020415463
1738,41.3701,1.715,0.0348569116117035,2197679025,425.71569264220057
1739,41.3701,1.7154,0.03466183025885419,2197679025,411.1894726527206
1740,41.3701,1.7158,0.034431517433974566,2197679025,398.93372859021633
1741,41.3701,1.7162,0.03416654036263398,2197679025,389.1630289755733
1742,41.3701,1.7165,0.03386757862682629,2197679025,383.5818843451256
1743,41.3701,1.7169,0.03353542714536602,2197679025,378.5954512230874
1744,41.3701,1.7173,0.03317099847234693,2197679025,376.51344637913155
1745,41.3701,1.7176,0.03278380069964638,2197679025,376.88945515621145
1746,41.3701,1.718,0.03238324584646623,2197679025,379.9647765256762
1747,41.3701,1.7184,0.03195272108552009,2197679025,385.9134712871053
1748,41.3701,1.7188,0.031493553476931294,2197679025,394.60561218744203
1749,41.3701,1.7191,0.031024480452842614,2197679025,402.8203904309062
1750,41.3701,1.7195,0.03053298770986646,2197679025,415.8706038781908
1751,41.3701,1.7199,0.030044336591373722,2197679025,431.1158281957432
1752,41.3701,1.7202,0.029536791838393063,2197679025,443.8554070009982
1753,41.3701,1.7206,0.029006550786990805,2197679025,462.4065644515116
1754,41.3701,1.721,0.02845537659523763,2197679025,482.55615766314196
1755,41.3701,1.7214,0.02788509111524213,2197679025,504.11255258709224
1756,41.3701,1.7217,0.027307365175226604,2197679025,521.098476631653
1757,41.3701,1.7221,0.02680528552128955,2197679025,544.7130924581912
1758,41.3701,1.7225,0.026285976273493987,2197679025,569.3061476640393
1759,41.3701,1.7228,0.025783862716054453,2197679025,588.3194146555335
1760,41.3701,1.7232,0.025264436634808967,2197679025,614.3423969586673
1761,41.3701,1.7236,0.02480315171670218,2197679025,641.0474504002266
1762,41.3701,1.724,0.024329067188865915,2197679025,668.3528204108065
1763,41.3701,1.7243,0.02383895221294184,2197679025,689.1829424051556
1764,41.3701,1.7247,0.02333451789413422,2197679025,717.3747258940617
1765,41.3701,1.7251,0.022817440578794708,2197679025,745.9948207068517
1766,41.3701,1.7254,0.022390241780363775,2197679025,767.7121825812407
1767,41.3701,1.7258,0.021989239008637813,2197679025,796.971442908856
1768,41.3701,1.7262,0.021607790953863882,2197679025,826.5430250499776
1769,41.3701,1.7266,0.0212115257260349,1540591263,852.7056243185004
1770,41.3701,1.7269,0.020801790902638752,1540591263,870.1095743768406
1771,41.3701,1.7273,0.020389777409006014,1540591263,893.8786149402376
1772,41.3701,1.7277,0.020017515216162223,1540591263,918.2460268054987
1773,41.3701,1.728,0.019633461690750635,1540591263,936.8862240456579
1774,41.3701,1.7284,0.019262897708081213,1540591263,962.1914702779897
1775,41.3701,1.7288,0.018919469511051792,1540591263,987.9764849496869
1776,41.3701,1.7292,0.018564620527418415,1540591263,1014.2046759993746
1777,41.3701,1.7295,0.01819932050127739,1540591263,1034.1463908753324
1778,41.3701,1.7299,0.01782451097077534,1540591263,1061.0712459262404
1779,41.3701,1.7303,0.01744110301552243,1540591263,1088.353849061426
1780,41.3701,1.7306,0.017049975497543623,1540591263,1109.0347041813536
1781,41.3701,1.731,0.01665197373881769,1540591263,1136.8815804971389
1782,41.3701,1.7314,0.016247908582624534,1540591263,1165.0192967198323
1783,41.3701,1.7318,0.0158385557903469,1540591263,1193.4272814230917
1784,41.3701,1.7321,0.015424655729826155,1540591263,1214.8992354155666
1785,41.3701,1.7325,0.015006913315701295,1540591263,1243.735786925549
1786,41.3701,1.7329,0.014585998166267036,1540591263,1272.794462511814
1787,41.3701,1.7332,0.01416254494521322,1540591263,1294.7252454945794
1788,41.3701,1.7336,0.013737153860127107,1540591263,1324.1375829518702
1789,41.3701,1.734,0.013310391292844516,1540591263,1353.733982915891
1790,41.3701,1.7344,0.012882790539632767,1540591263,1383.5026328367917
1791,41.3701,1.7347,0.0124548526417929,1540591263,1405.9355797529352
1792,41.3701,1.7351,0.012027047289600535,1540591263,1435.9799908468226
1793,41.3701,1.7355,0.011602170825528158,1540591263,1466.1687128206393
1794,41.3701,1.7358,0.011182799629647135,1540591263,1488.8996793377871
1795,41.3701,1.7362,0.010764377221353389,1540591263,1519.3203271848759
1796,41.3701,1.7366,0.0103472734826635,1540591263,1549.8628128648454
1797,41.3701,1.737,0.009934020341277825,1540591263,1580.5200730907625
1798,41.3701,1.7373,0.00953658427905331,1540591263,1603.5843800423547
1799,41.3701,1.7377,0.009140574644607389,1540591263,1634.427015124102
1800,41.3698,1.6638,0.0026011691542187697,1705261989,2551.5163400934925
1801,41.3698,1.6642,0.0028831193304882496,1705261989,2529.5105215295284
1802,41.3698,1.6645,0.0031833828426978492,1705261989,2513.1707218110537
1803,41.3698,1.6649,0.0034886416196288138,1705261989,2491.6090172239733
1804,41.3698,1.6653,0.003795994362634394,1705261989,2470.310266202125
1805,41.3698,1.6657,0.004105322614158269,1705261989,2449.28132862398
1806,41.3698,1.666,0.004416497752452065,1705261989,2433.690901326595
1807,41.3698,1.6664,0.004729380514056543,1705261989,2413.151091754519
1808,41.3698,1.6668,0.005065285819474861,1705261989,2392.9007248376856
1809,41.3698,1.6671,0.0054053540390691,1705261989,2377.907348757333
1810,41.3698,1.6675,0.005747713599906895,1705261989,2358.181422107021
1811,41.3698,1.6679,0.0060921970079905715,1705261989,2338.76565280265
1812,41.3698,1.6683,0.006438622086115891,1705261989,2319.667828968648
1813,41.3698,1.6686,0.0067867913108408595,1705261989,2305.5578707006744
1814,41.3698,1.669,0.007139308638329133,1705261989,2287.035576065477
1815,41.3698,1.6694,0.007494898730949673,1705261989,2268.8532910035524
1816,41.3698,1.6697,0.007851799280174689,1705261989,2255.444660906787
1817,41.3698,1.6701,0.00820975339282639,1705261989,2237.877280224864
1818,41.3698,1.6705,0.008571708261169963,1705261989,2220.6728086672597
1819,41.3698,1.6709,0.00894777955436768,1705261989,2203.839745498119
1820,41.3698,1.6712,0.009362825177358735,1705261989,2191.463840504219
1821,41.3698,1.6716,0.009793921165279176,1705261989,2175.30141312796
1822,41.3698,1.672,0.010228068870066508,1705261989,2159.5341188680513
1823,41.3698,1.6723,0.01066496941938716,1705261989,2147.97319696848
1824,41.3698,1.6727,0.011104296525393811,1705261989,2132.9183764356067
1825,41.3698,1.6731,0.01154569540039804,1705261989,2118.282711316437
1826,41.3698,1.6735,0.01198878173439836,1705261989,2104.074948397147
1827,41.3698,1.6738,0.012433140749508973,1705261989,2093.70518720384
1828,41.3698,1.6742,0.012889238735807362,1705261989,2080.267224994503
1829,41.3698,1.6746,0.013360172765021482,1705261989,2067.281050737116
1830,41.3698,1.6749,0.013832571457353343,1705261989,2057.843062321747
1831,41.3698,1.6753,0.0143294175335854,1705261989,2045.6680712064567
1832,41.3698,1.6757,0.014834753356385014,1705261989,2033.9681769518268
1833,41.3698,1.6761,0.015341881744093892,1705261989,2022.7516236662173
1834,41.3698,1.6764,0.015875919546221657,1705261989,2014.6612706821847
1835,41.3698,1.6768,0.01642446999181626,1705261989,2004.3099048905422
1836,41.3698,1.6772,0.01697547945914338,1705261989,1994.4636504566622
1837,41.3698,1.6775,0.017528344646123517,1705261989,1987.414969629181
1838,41.3698,1.6779,0.018082411742458053,1705261989,1978.4705943543622
1839,41.3698,1.6783,0.01864555633964587,1705261989,1970.0513756856144
1840,41.3698,1.6787,0.01923308215884562,1705261989,1962.1640736326094
1841,41.3698,1.679,0.019821569376498295,1705261989,1956.6015533360223
1842,41.3698,1.6794,0.02042180095039522,1705261989,1949.660391094689
1843,41.3698,1.6798,0.021069756532098485,1705261989,1943.2680056002566
1844,41.3698,1.6801,0.021720446216590326,1705261989,1938.8371340141862
1845,41.3698,1.6805,0.022372148883151425,1705261989,1933.4179336847765
1846,41.3698,1.6809,0.02302535809907701,1705261989,1928.56145332639
1847,41.3698,1.6813,0.023715284312579375,1705261989,1924.271953524287
1848,41.3698,1.6816,0.024405686629256188,1705261989,1921.4292128314814
1849,41.3698,1.682,0.025095346386038987,1705261989,1918.140783379593
1850,41.3698,1.6824,0.025782942555867903,1705261989,1915.4286227129703
1851,41.3698,1.6827,0.026467049102500004,1705261989,1913.7741720212948
1852,41.3698,1.6831,0.027146133057504705,1705261989,1912.0760702490609
1853,41.3698,1.6835,0.027818553470945525,1705261989,1910.9597364269698
1854,41.3698,1.6839,0.028482561400809892,386583537,1900.9488593334888
1855,41.3698,1.6842,0.02913630111943759,386583537,1882.9773862692382
1856,41.3698,1.6846,0.029777812727568416,386583537,1859.2696574385784
1857,41.3698,1.685,0.03040503637750184,386583537,1835.8627936582461
1858,41.3698,1.6853,0.03101581831520201,386583537,1818.5120829111638
1859,41.3698,1.6857,0.031607918955458114,386583537,1795.6600421875476
1860,41.3698,1.6861,0.03219193350514838,386583537,1773.141983803189
1861,41.3698,1.6865,0.03279039959845001,386583537,1750.9707931730527
1862,41.3698,1.6868,0.03336512275340018,386583537,1734.5780413169941
1863,41.3698,1.6872,0.03391348800936193,386583537,1713.0462511555595
1864,41.3698,1.6876,0.03447228549157617,386583537,1691.899125830125
1865,41.3698,1.6879,0.03501126151913879,386583537,1676.2999856937377
1866,41.3698,1.6883,0.035637521043138894,386583537,1655.8614340549018
1867,41.3698,1.6887,0.03629699898798462,386583537,1635.8487863355501
1868,41.3698,1.6891,0.03692677946009189,386583537,1616.2778631577455
1869,41.3698,1.6894,0.03752369261249446,386583537,1601.899305616023
1870,41.3698,1.6898,0.038084583219643774,386583537,1583.1407132303432
1871,41.3698,1.6902,0.03871582836722618,386583537,1564.8694407708738
1872,41.3698,1.6905,0.03935455048226761,386583537,1551.496164434435
1873,41.3698,1.6909,0.039954922128979435,386583537,1534.1194381168282
1874,41.3698,1.6913,0.04051360192606903,386583537,1517.2782436919774
1875,41.3698,1.6917,0.04102733585848676,386583537,1500.990607357408
1876,41.3698,1.692,0.04149298254972415,386583537,1489.1491024546324
1877,41.3698,1.6924,0.04190753331026573,386583537,1473.87409140838
1878,41.3698,1.6928,0.04227929543784928,386583537,1459.2029816074496
1879,41.3698,1.6931,0.04270308027964989,386583537,1448.607025631838
1880,41.3698,1.6935,0.043102649622395656,386583537,1435.0369585174283
1881,41.3698,1.6939,0.04358968888066009,386583537,1422.1211432709238
1882,41.3698,1.6943,0.0440298920193139,386583537,1409.8775607095868
1883,41.3698,1.6946,0.04449292554099348,386583537,1401.1466638997788
1884,41.3698,1.695,0.044893484655590114,386583537,1390.1217274795279
1885,41.3698,1.6954,0.04522821681487198,386583537,1379.8165011670092
1886,41.3698,1.6957,0.045650036435870685,386583537,1372.5696855460258
1887,41.3698,1.6961,0.04604774111693362,386583537,1363.5625965697443
1888,41.3698,1.6965,0.046377718297063934,386583537,1355.3180748734135
1889,41.3698,1.6969,0.04663897990857532,386583537,1347.8501139310938
1890,41.3698,1.6972,0.04683139625269745,386583537,1342.7666062313244
1891,41.3698,1.6976,0.04695551996515045,386583537,1336.6881677342042
1892,41.3698,1.698,0.0470346596119843,386583537,1331.4191950483712
1893,41.3698,1.6983,0.047202096718118924,386583537,1328.0045291179028
1894,41.3698,1.6987,0.04730707480698804,386583537,1324.174496789219
1895,41.3698,1.6991,0.04740879075215648,386583537,1321.1770822902656
1896,41.3698,1.6995,0.04755693532868242,386583537,1319.0179619034502
1897,41.3698,1.6998,0.04764312946681255,386583537,1317.9512906943942
1898,41.3698,1.7002,0.04766711037424747,386583537,1317.2681424469865
1899,41.3698,1.7006,0.04762868169858538,386583537,1317.4307685041924
1900,41.3698,1.7009,0.047622478848942905,6630804839,1316.443596285014
1901,41.3698,1.7013,0.047553715406606994,6630804839,1302.2869856829445
1902,41.3698,1.7017,0.0474243505241882,2197679013,1276.1206995848831
1903,41.3698,1.7021,0.04737090939887917,2197679013,1244.9656774951377
1904,41.3698,1.7024,0.047250680868433204,2197679013,1221.676545587904
1905,41.3698,1.7028,0.04706262568514022,2197679013,1190.7345915605226
1906,41.3698,1.7032,0.04680597076941166,2197679013,1159.9278438365468
1907,41.3698,1.7035,0.046480313155955216,2197679013,1136.9181257510447
1908,41.3698,1.7039,0.04617456070788863,2197679013,1106.3753193670893
1909,41.3698,1.7043,0.045865450010992306,2197679013,1076.0010779833494
1910,41.3698,1.7047,0.04548330362134862,2197679013,1045.8100889802204
1911,41.3698,1.705,0.04502997237880641,2197679013,1023.2968675988321
1912,41.3698,1.7054,0.04451238087922482,2197679013,993.467004441127
1913,41.3698,1.7058,0.04408351152843916,2197679013,963.8699852507403
1914,41.3698,1.7061,0.04359204737346284,2197679013,941.8382363050861
1915,41.3698,1.7065,0.04313618565456097,2197679013,912.7035171458953
1916,41.3698,1.7069,0.04264424507706716,2197679013,883.8691118804862
1917,41.3698,1.7073,0.04215080422827649,2197679013,855.365391832703
1918,41.3698,1.7076,0.04165901443433774,2197679013,834.2250198465026
1919,41.3698,1.708,0.04118710401866546,2197679013,806.3848446269466
1920,41.3698,1.7084,0.04075165183729728,2197679013,778.9801675497029
1921,41.3698,1.7087,0.040367194955092854,2197679013,758.7408711263068
1922,41.3698,1.7091,0.040059974551740776,2197679013,732.2165530846889
1923,41.3698,1.7095,0.0397089857171051,2197679013,706.2739564736466
1924,41.3698,1.7099,0.03943205525216929,2197679013,680.9795683157348
1925,41.3698,1.7102,0.039147535369035646,2197679013,662.4789021971686
1926,41.3698,1.7106,0.038879782290298044,2197679013,638.5047799618277
1927,41.3698,1.711,0.03862817880609383,2197679013,615.4078827107775
1928,41.3698,1.7113,0.03841360219769258,2197679013,598.7221086573563
1929,41.3698,1.7117,0.03816047839425265,2197679013,577.4135942059725
1930,41.3698,1.7121,0.037879453405267036,2197679013,557.2909509806827
1931,41.3698,1.7124,0.03766827083355165,2197679025,539.0455285809595
1932,41.3698,1.7128,0.037545639687124426,2197679025,513.7394786945363
1933,41.3698,1.7132,0.03738445975092603,2197679025,489.402531926899
1934,41.3698,1.7136,0.03718547846233999,2197679025,466.1864870896974
1935,41.3698,1.7139,0.03694951740351534,2197679025,449.61482487117013
1936,41.3698,1.7143,0.03676666139690916,2197679025,428.7985792725137
1937,41.3698,1.7147,0.03654979530197252,2197679025,409.6478593022692
1938,41.3698,1.715,0.03632300804803637,2197679025,396.52380388535823
1939,41.3698,1.7154,0.03612073248895696,2197679025,380.8858128729683
1940,41.3698,1.7158,0.035881134423107405,2197679025,367.6211284074159
1941,41.3698,1.7162,0.03560479220464826,2197679025,356.9944003186026
1942,41.3698,1.7165,0.03529240401394646,2197679025,350.90195332608187
1943,41.3698,1.7169,0.03494479239208303,2197679025,345.44408666544035
1944,41.3698,1.7173,0.03456290813981748,2197679025,343.1609962979174
1945,41.3698,1.7176,0.03416837171188837,2197679025,343.57351002386173
1946,41.3698,1.718,0.03374788232617438,2197679025,346.944285895037
1947,41.3698,1.7184,0.033295500602513566,2197679025,353.44919641200084
1948,41.3698,1.7188,0.0328134182215144,2197679025,362.91975363328385
1949,41.3698,1.7191,0.032324310599314544,2197679025,371.83525325157916
1950,41.3698,1.7195,0.03180697392952429,2197679025,385.9347056822173
1951,41.3698,1.7199,0.03129178711243019,2197679025,402.31598867399805
1952,41.3698,1.7202,0.03075744240041364,2197679025,415.9386627203264
1953,41.3698,1.7206,0.030199042671527277,2197679025,435.68022355104273
